C:/Users/tadco/OneDrive/Desktop/school/EAE 130A/Demeters_Wings/AVL Geom/Prop IIB_JWEWUPNZJW_0.dat
1.0000000000000000 0.0000000000000000
0.9944062923811277 0.0374852101754361
0.9532018953799806 0.1056717016132838
0.8059685839954590 0.1976830222076566
0.5000000000000000 0.2500000000000000
0.1940314160045407 0.1976830222076565
0.0467981046200195 0.1056717016132839
0.0055937076188722 0.0374852101754361
0.0000000000000000 0.0000000000000000
0.0055937076188723 -0.0374852101754362
0.0467981046200196 -0.1056717016132838
0.1940314160045410 -0.1976830222076566
0.5000000000000000 -0.2500000000000000
0.8059685839954592 -0.1976830222076566
0.9532018953799808 -0.1056717016132838
0.9944062923811281 -0.0374852101754362
1.0000000000000000 0.0000000000000000
