C:/Users/tadco/OneDrive/Desktop/school/EAE 130A/Demeters_Wings/AVL Geom/PropGeom_YYAUTYUECT_1.dat
0.9999999999999999 0.0000000000000000
0.9861952677018618 0.0257438336117008
0.9344828689578526 0.0707967580421834
0.7851430616099933 0.1297299121263336
0.4990848264361917 0.1622831232142311
0.2129977181686736 0.1298477343105100
0.0633762164427461 0.0718646873476839
0.0115173866233104 0.0271184518562797
0.0000000000000000 0.0000000000000000
0.0132762771948686 -0.0234163569944674
0.0654615327999312 -0.0626118195859533
0.2145988085722473 -0.1151637436283107
0.4995128011962618 -0.1451238852405534
0.7844093481687617 -0.1147996800249045
0.9334083604656993 -0.0610334470673766
0.9855080508101145 -0.0212489917305069
0.9999999999999999 0.0000000000000000
